
0,1e-39,30.2658,1,0.1004,1,0.100993,30.0644,0.0513531,30,0.0130484,3.28247,11.0295,125.905
0,1e-39,30.2408,1,0.1003,1,0.101003,30.0395,0.0277465,30,0.0117425,2.56695,9.02887,125.905
1,83.4755,0.920327,1,0.100355,1,0.100825,0.719148,0.0195456,0.685376,0.0142259,1.99339,7.0926,74.3895
1,81.3697,0.44431,1,0.100284,1,0.100887,0.243139,0.02598,0.201819,0.0153403,2.86508,9.15151,69.3531
0,1e-39,30.2419,1,0.100548,1,0.100502,30.0409,0.0182584,30,0.0226169,3.91722,5.88014,69.3531
1,93.0322,0.363719,1,0.100237,1,0.100246,0.163236,0.0261692,0.121127,0.0159392,1.66774,5.68616,85.6783
1,62.3533,0.390263,1,0.100364,1,0.10037,0.189529,0.0203291,0.14215,0.0270495,6.26429,7.59383,48.4952
0,1e-39,30.3461,1,0.100437,1,0.100064,30.1456,0.0193857,0.126241,30,6.26429,9.29709,93.0577
0,1e-39,30.4525,1,0.100563,1,0.101209,30.2507,0.162791,30,0.0879308,5.54061,9.24236,93.0577
1,86.6804,0.437225,1,0.100391,1,0.100441,0.236393,0.027488,0.195239,0.0136668,2.53778,8.35352,75.7891
1,97.6479,0.446308,1,0.100524,1,0.100552,0.245232,0.0366471,0.188487,0.020098,3.16816,5.69296,88.7868
0,1e-39,30.2282,1,0.100278,1,0.10051,30.0274,0.013569,30,0.0138689,2.33976,11.4867,88.7868
0,1e-39,30.4127,1,0.100458,1,0.100593,30.2116,0.0217767,0.189839,30,2.33976,6.15038,30.4155
0,1e-39,30.244,1,0.100371,1,0.100485,30.0431,0.0226543,30,0.0204892,3.52065,6.90978,30.4155
1,93.5977,0.40492,1,0.100507,1,0.1004,0.204013,0.019748,0.169592,0.0146732,3.63652,5.82022,84.141
0,1e-39,30.2411,1,0.100481,1,0.100413,30.0402,0.0276941,30,0.0124687,2.42089,8.54323,84.141
1,99.584,0.448751,1,0.100448,1,0.100437,0.247865,0.0177201,0.20268,0.0274654,4.621,7.85098,87.112
1,153.101,0.379253,1,0.100151,1,0.100453,0.178649,0.0336733,0.125854,0.0191211,6.70481,6.57206,139.825
0,1e-39,30.2503,1,0.100101,1,0.10122,30.049,0.0320076,30,0.0170082,1.3006,7.35376,139.825
0,1e-39,30.2508,1,0.100271,1,0.100714,30.0498,0.0262499,30,0.0235311,4.24835,8.89089,139.825
0,1e-39,30.2731,1,0.100415,1,0.100833,30.0718,0.0604907,30,0.011352,3.89561,10.8022,139.825
1,73.3256,0.400196,1,0.100618,1,0.099813,0.199765,0.026898,0.149513,0.0233539,6.95585,5.55283,60.8169
1,56.4168,0.44811,1,0.100628,1,0.100272,0.24721,0.0175045,0.207016,0.0226892,3.12312,5.99538,47.2983
1,96.7757,0.360868,1,0.100216,1,0.100314,0.160337,0.025865,0.122082,0.0123902,5.77455,6.61563,84.3855
1,72.3458,0.460727,1,0.100498,1,0.101062,0.259167,0.0321541,0.202231,0.0247818,2.81899,7.80942,61.7174
1,127.86,0.356961,1,0.100429,1,0.101169,0.155363,0.0194037,0.113843,0.0221159,2.0963,7.02343,118.741
1,125.51,0.4496,1,0.100426,1,0.100717,0.248457,0.0193158,0.162638,0.0665032,4.48028,10.4733,110.557
0,1e-39,30.2477,1,0.100256,1,0.100338,30.0471,0.028056,30,0.0190559,2.59337,10.0413,110.557
0,1e-39,30.2401,1,0.100283,1,0.100705,30.0391,0.0262167,30,0.0129328,0.519274,9.55019,110.557
0,1e-39,30.2325,1,0.100339,1,0.100298,30.0319,0.0158285,30,0.0160801,3.9444,7.31724,110.557
1,58.3265,0.552095,1,0.100419,1,0.100437,0.35124,0.0223256,0.156085,0.172829,4.01143,8.60835,45.7067
0,1e-39,60.2184,1,0.10026,1,0.100436,60.0177,0.0176967,30,30,4.01143,6.65362,45.7067
1,56.8497,0.381308,1,0.100117,1,0.100076,0.181115,0.0300538,0.126156,0.0249047,4.02111,8.41244,44.4161
1,58.6783,0.57757,1,0.100231,1,0.100265,0.377074,0.0224306,0.322191,0.0324532,4.10472,5.82666,48.7469
1,102.928,0.554051,1,0.100782,1,0.100548,0.352721,0.0239111,0.316525,0.0122845,1.85321,7.29285,93.7823
1,101.675,0.459019,1,0.100243,1,0.100321,0.258455,0.0332878,0.211597,0.0135702,3.17079,9.65685,88.8471
1,77.9211,0.408501,1,0.100314,1,0.100714,0.207473,0.0309561,0.172485,0.0040323,1.57139,7.38243,68.9673
0,1e-39,30.2506,1,0.100191,1,0.10054,30.0498,0.019069,30,0.0307573,5.4145,7.27333,68.9673
0,1e-39,60.2215,1,0.100432,1,0.101414,60.0196,0.0196136,30,30,5.4145,8.98027,68.9673
0,1e-39,30.3164,1,0.100384,1,0.100037,30.116,0.0822292,30,0.0337284,2.56788,7.58376,68.9673
1,58.7796,0.39899,1,0.100622,1,0.100688,0.19768,0.0200309,0.156283,0.0213655,3.1133,8.35523,47.311
1,50.321,0.320296,1,0.100407,1,0.100274,0.119615,0.025947,0.0789495,0.0147187,2.70442,10.8,36.8166
1,88.4044,0.420688,1,0.100758,1,0.100402,0.219528,0.0231938,0.185364,0.0109708,2.75234,6.67341,78.9787
0,1e-39,30.2438,1,0.100242,1,0.100529,30.0431,0.0191445,30,0.0239145,0.629639,7.16169,78.9787
1,53.6835,0.36477,1,0.10034,1,0.101045,0.163385,0.0192531,0.120506,0.0236252,4.18976,9.19389,40.2999
1,68.4163,0.496925,1,0.100743,1,0.100437,0.295745,0.0149961,0.204432,0.076317,20.4651,6.16975,41.7815
1,92.9303,0.397027,1,0.100356,1,0.100448,0.196223,0.0328082,0.138958,0.0244571,5.42947,10.8998,76.601
0,1e-39,38.0961,1,0.100121,1,0.100603,37.8954,0.0180606,7.87731,30,5.42947,7.88154,77.0517
1,63.326,0.738492,1,0.100406,1,0.100341,0.537745,0.242096,0.218752,0.0768976,6.40173,6.21785,50.7064
1,112.022,0.376843,1,0.100952,1,0.100779,0.175112,0.0203239,0.136524,0.018264,2.32605,7.90413,101.792
1,68.6978,0.372739,1,0.100282,1,0.100736,0.171721,0.0211936,0.117136,0.0333909,3.96286,9.14997,55.585
1,81.648,0.480402,1,0.100243,1,0.100506,0.279653,0.0230759,0.243732,0.0128451,1.61254,7.33074,72.7047
1,110.408,0.391044,1,0.100402,1,0.100374,0.190268,0.0228385,0.149168,0.0182622,5.27522,5.87309,99.2593
1,72.5373,0.427365,1,0.100616,1,0.100196,0.226553,0.0265618,0.141258,0.0587336,6.24557,7.16239,59.1293
1,89.326,0.471704,1,0.10076,1,0.099591,0.271353,0.0285472,0.231129,0.0116764,3.12614,7.38754,78.8123
1,125.336,0.444072,1,0.100117,1,0.103217,0.240738,0.0215192,0.199428,0.0197911,4.31503,7.31441,113.707
1,108.109,0.905862,1,0.100468,1,0.100564,0.70483,0.0158646,0.166486,0.522479,24.1517,8.17978,75.7781
1,60.0248,0.385777,1,0.100297,1,0.100443,0.185037,0.0193072,0.151747,0.0139827,2.45711,7.59098,49.9767
1,63.3559,0.434596,1,0.100174,1,0.100627,0.233795,0.0361031,0.174282,0.0234098,4.85741,6.49967,51.9988
0,1e-39,30.2391,1,0.100516,1,0.100574,30.038,0.0220073,30,0.0160132,4.10955,9.3638,51.9988
1,136.267,0.496816,1,0.100048,1,0.100655,0.296113,0.020915,0.262188,0.0130098,3.36329,6.13542,126.768
1,65.2159,0.380277,1,0.100692,1,0.100555,0.17903,0.0202364,0.13688,0.0219132,3.80234,9.56157,51.852
1,72.549,0.391093,1,0.100509,1,0.100586,0.189998,0.0290499,0.148526,0.0124222,2.18459,10.7191,59.6453
0,1e-39,30.262,1,0.100239,1,0.100508,30.0613,0.0324887,30,0.0287909,3.35092,8.35021,59.6453
1,78.9368,0.357151,1,0.100801,1,0.100212,0.156137,0.0306039,0.092916,0.0326175,3.52055,5.98568,69.4306
0,1e-39,30.2465,1,0.100302,1,0.100299,30.0459,0.027371,30,0.01854,2.55123,6.4162,69.4306
1,105.95,0.344457,1,0.100144,1,0.100395,0.143918,0.0192195,0.105262,0.0194363,3.94914,5.45886,96.5424
1,34.8196,0.385186,1,0.100355,1,0.100573,0.184258,0.0232567,0.148195,0.0128061,4.0341,10.1982,20.5873
0,1e-39,30.2312,1,0.100707,1,0.100418,30.03,0.0160599,30,0.0139833,4.07639,8.52873,20.5873
1,61.7992,0.375454,1,0.100456,1,0.100871,0.174127,0.0233987,0.137737,0.0129916,3.27776,7.97474,50.5467
1,79.4922,0.441185,1,0.100384,1,0.10055,0.240251,0.033304,0.192062,0.0148847,1.40423,9.4084,68.6795
1,79.3691,0.344436,1,0.100504,1,0.100234,0.143698,0.017578,0.113025,0.0130956,1.88335,6.37494,71.1109
0,1e-39,30.2375,1,0.100258,1,0.100435,30.0368,0.0197281,30,0.0170939,3.57326,9.97163,71.1109
1,36.6398,0.325788,1,0.100703,1,0.100478,0.124607,0.0165446,0.0903633,0.0176993,2.17991,5.88808,28.5718
0,1e-39,30.2715,1,0.100407,1,0.100982,30.0701,0.0190201,30,0.0510461,6.46305,6.18949,28.5718
1,20.3101,0.354238,1,0.100495,1,0.100464,0.153279,0.017306,0.0998218,0.0361507,3.01952,5.90439,11.3862
0,1e-39,30.2377,1,0.100298,1,0.101029,30.0364,0.0231132,30,0.0132781,2.17907,10.7439,11.3862
0,1e-39,30.2585,1,0.100339,1,0.10031,30.0578,0.0292216,30,0.0285896,5.67332,9.39297,11.3862
1,86.6774,0.410042,1,0.100409,1,0.10105,0.208583,0.0238813,0.16852,0.0161819,3.82966,7.47122,75.3765
1,99.9297,0.36342,1,0.100372,1,0.100966,0.162083,0.0258736,0.0628593,0.0733497,17.9085,7.88907,74.1321
1,43.2526,0.382702,1,0.100484,1,0.100448,0.18177,0.0283032,0.139121,0.0143463,3.4544,10.5615,29.2366
1,57.9641,0.323745,1,0.100473,1,0.100455,0.122817,0.0277858,0.0829261,0.0121056,2.28583,8.39674,47.2816
0,1e-39,30.2428,1,0.100321,1,0.100362,30.0421,0.0246418,30,0.0174937,1.77637,11.0821,47.2816
0,1e-39,60.2212,1,0.100502,1,0.100467,60.0203,0.0202802,30,30,1.77637,6.5637,47.2816
1,93.7377,0.566144,1,0.100249,1,0.100429,0.365466,0.0143665,0.336403,0.0146964,4.03043,5.46446,84.2428
1,69.2256,0.335758,1,0.100606,1,0.100967,0.134185,0.0213641,0.0884179,0.0244034,2.93202,8.325,57.9686
0,1e-39,30.2382,1,0.100297,1,0.100501,30.0374,0.0228314,30,0.0145627,4.09307,6.16026,57.9686
1,74.3564,0.410602,1,0.100218,1,0.100433,0.209951,0.0194524,0.175495,0.015004,2.97921,9.62404,61.7531
0,1e-39,30.2439,1,0.100858,1,0.100776,30.0423,0.0287982,30,0.0135133,3.97916,6.42951,61.7531
0,1e-39,30.254,1,0.1004,1,0.10032,30.0533,0.0351242,30,0.0181488,2.73143,8.94256,61.7531
0,1e-39,60.2292,1,0.100499,1,0.100559,60.0281,0.028116,30,30,2.73143,7.76198,61.7531
1,69.6147,0.422053,1,0.100364,1,0.100453,0.221236,0.0251043,0.18213,0.0140013,2.4633,7.78666,59.3647
1,64.6996,0.667302,1,0.100122,1,0.100296,0.466884,0.0213164,0.222182,0.223386,22.9372,7.04522,34.7171
1,27.9572,0.430945,1,0.100456,1,0.100509,0.229979,0.0202085,0.192898,0.0168734,2.60627,8.81626,16.5346
1,41.8569,0.406389,1,0.100433,1,0.102976,0.20298,0.0237678,0.160604,0.0186084,1.81354,5.71224,34.3311
0,1e-39,30.2459,1,0.100249,1,0.100589,30.0451,0.026464,30,0.0186353,2.47769,7.43044,34.3311
1,42.5351,0.434852,1,0.099997,1,0.100323,0.234532,0.0325164,0.187526,0.0144889,2.77293,9.98758,29.7746
0,1e-39,30.3497,1,0.100379,1,0.100643,30.1486,0.0222531,0.126394,30,2.77293,7.11926,78.958
1,109.028,0.54742,1,0.100648,1,0.100554,0.346218,0.0958214,0.217098,0.0332983,2.98249,8.50898,97.5362
1,69.373,0.379767,1,0.100102,1,0.100367,0.179297,0.0394209,0.124505,0.0153714,4.06878,9.23955,56.0647
1,77.5795,0.444746,1,0.100974,1,0.100355,0.243417,0.0307664,0.193425,0.019226,3.91792,9.53478,64.1268
1,49.0008,0.404861,1,0.10031,1,0.100553,0.203998,0.033253,0.156044,0.0147013,6.53197,8.89037,33.5785
1,69.734,0.509075,1,0.100571,1,0.100268,0.308236,0.0198434,0.25317,0.0352233,5.79181,7.50989,56.4323
1,76.1422,0.433665,1,0.100556,1,0.100458,0.232651,0.0348388,0.182135,0.0156771,4.36051,8.28932,63.4924
1,89.009,0.386948,1,0.100765,1,0.101069,0.185114,0.0380162,0.116618,0.0304803,3.25219,11.0779,74.6789
1,42.6234,0.399563,1,0.100086,1,0.100476,0.199001,0.0241452,0.14653,0.0283264,4.59626,11.4264,26.6007
1,64.6824,0.47904,1,0.100286,1,0.100329,0.278425,0.0272629,0.185876,0.0652857,3.46889,6.38397,54.8295
0,1e-39,30.2417,1,0.100556,1,0.100603,30.0405,0.0230419,30,0.0174655,1.74954,7.84861,54.8295
1,58.0546,1.06399,1,0.100481,1,0.100467,0.863044,0.0358716,0.813069,0.0141037,0.805451,8.22086,49.0283
0,1e-39,30.239,1,0.100159,1,0.100386,30.0384,0.024216,30,0.0141954,1.74317,5.79243,49.0283
0,1e-39,30.5071,1,0.100176,1,0.10065,30.3063,0.0224642,0.283798,30,1.74317,6.17938,89.4866
1,39.1567,0.505701,1,0.100821,1,0.100551,0.304329,0.113234,0.145949,0.0451464,3.96555,8.03144,27.1597
0,1e-39,30.2317,1,0.100715,1,0.100479,30.0305,0.0190051,30,0.0114786,4.33472,7.6225,27.1597
1,80.4498,0.415823,1,0.100238,1,0.100155,0.21543,0.0211243,0.171608,0.0226978,5.5446,5.86459,69.0406
0,1e-39,30.5593,1,0.100267,1,0.101236,30.3578,0.0233329,30,0.334497,16.8004,11.1957,69.0406
1,39.0365,0.479558,1,0.100506,1,0.100642,0.27841,0.0192744,0.220212,0.0389229,3.91986,7.20201,27.9146
1,108.62,0.428022,1,0.100576,1,0.100337,0.227109,0.0328818,0.170254,0.0239737,3.44645,11.0704,94.1028
0,1e-39,30.2472,1,0.100267,1,0.100432,30.0465,0.0303066,30,0.0161515,3.69079,10.5424,94.1028
1,90.467,0.515946,1,0.100502,1,0.100341,0.315103,0.0226892,0.274794,0.0176201,3.7794,6.13799,80.5496
0,1e-39,30.2523,1,0.100276,1,0.100343,30.0517,0.0289536,30,0.0227503,4.2447,7.20395,80.5496
1,51.6148,0.379721,1,0.100338,1,0.100316,0.179067,0.0233434,0.144331,0.0113925,2.71089,9.50237,39.4016
1,137.477,0.431738,1,0.100429,1,0.100887,0.230422,0.0331667,0.171623,0.0256325,6.26683,10.86,120.35
1,41.0861,0.431755,1,0.100292,1,0.100516,0.230947,0.0230618,0.18151,0.0263757,1.96712,8.67366,30.4453
1,65.1423,0.401438,1,0.100533,1,0.100387,0.200518,0.0286845,0.14796,0.0238742,2.59927,6.03035,56.5126
1,94.5978,0.350914,1,0.100654,1,0.100947,0.149313,0.0282633,0.110036,0.0110129,5.75894,6.91714,81.9217
0,1e-39,30.2515,1,0.100419,1,0.100214,30.0508,0.0262107,30,0.0246248,4.58095,6.7738,81.9217
0,1e-39,30.3668,1,0.100509,1,0.100374,30.1659,0.0319551,30,0.133981,8.04938,8.88037,81.9217
0,1e-39,30.245,1,0.100439,1,0.100924,30.0436,0.0316683,30,0.0119333,2.39227,10.6091,81.9217
0,1e-39,30.2425,1,0.100502,1,0.100599,30.0413,0.0211997,30,0.0201498,2.4358,7.80607,81.9217
1,144.301,0.379838,1,0.100234,1,0.100495,0.179109,0.0199033,0.12821,0.0309954,6.43816,5.68333,132.18
1,76.535,0.487625,1,0.100294,1,0.100673,0.286658,0.0264844,0.24799,0.0121841,4.75818,6.51587,65.2609
1,92.3014,0.370174,1,0.100528,1,0.100991,0.168655,0.0222544,0.132309,0.0140915,3.12158,6.19722,82.9826
1,130.092,0.398939,1,0.100257,1,0.100494,0.198188,0.0243605,0.154832,0.0189954,4.49589,7.21063,118.385
1,91.3856,0.34903,1,0.100927,1,0.100738,0.147365,0.0236336,0.11046,0.0132722,2.73391,10.2905,78.3612
0,1e-39,30.2472,1,0.100443,1,0.100717,30.0461,0.0167053,30,0.0293706,2.71448,8.97626,78.3612
1,55.0565,0.487718,1,0.100458,1,0.100447,0.286813,0.0222489,0.240061,0.0245035,3.15834,11.1039,40.7943
0,1e-39,30.233,1,0.100517,1,0.100533,30.0319,0.0182289,30,0.013692,1.90751,6.06456,40.7943
