
1,52.346,0.31027,1,0.1004,1,0.100399,0.109471,0.018882,0.0732592,0.0173294,2.38738,5.28311,44.6755
1,52.6307,0.335177,1,0.100381,1,0.100858,0.133938,0.0232014,0.0904934,0.0202435,3.31929,7.81643,41.495
1,103.084,0.350262,1,0.100559,1,0.100321,0.149382,0.0179627,0.107007,0.0244126,3.42207,5.94979,93.7121
1,57.8136,0.352461,1,0.100307,1,0.100462,0.151692,0.031042,0.0904022,0.0302483,1.12678,6.70379,49.983
1,66.5629,0.363739,1,0.100825,1,0.100657,0.162257,0.0226423,0.111105,0.0285102,2.80678,7.25459,56.5016
1,51.1798,0.481311,1,0.100237,1,0.100581,0.280493,0.0231817,0.228078,0.0292327,3.34383,5.9898,41.8461
1,32.9606,0.354977,1,0.100349,1,0.100375,0.154253,0.0167856,0.120089,0.0173782,0.576597,6.13014,26.2538
1,102.872,0.410202,1,0.100555,1,0.100261,0.209387,0.0214889,0.168287,0.0196107,5.49493,6.22616,91.1511
1,72.0591,0.479871,1,0.10043,1,0.100289,0.279152,0.0242609,0.229977,0.0249147,4.8986,7.36665,59.7939
1,92.2349,0.352386,1,0.100343,1,0.100484,0.151559,0.0209673,0.0848529,0.045739,27.8375,6.20806,58.1894
1,149.245,0.332173,1,0.100447,1,0.100367,0.131359,0.0188282,0.0921804,0.0203508,2.76861,9.06264,137.414
1,77.8042,0.384079,1,0.100747,1,0.100453,0.182879,0.0202824,0.142787,0.0198095,3.15579,5.76441,68.884
1,79.2323,0.468073,1,0.100228,1,0.100477,0.267367,0.030459,0.2136,0.023308,2.10878,6.03947,71.084
0,1e-39,30.3242,1,0.100228,1,0.100368,30.1236,0.0255581,0.0980446,30,2.10878,6.01477,33.719
0,1e-39,30.3683,1,0.100565,1,0.100675,30.167,0.111124,30,0.0559075,5.7644,10.9224,33.719
1,46.7001,0.362806,1,0.100689,1,0.100437,0.16168,0.0215538,0.118002,0.022124,2.4409,5.85959,38.3996
0,1e-39,30.2398,1,0.100551,1,0.100306,30.039,0.0196145,30,0.0193593,2.09611,7.45864,38.3996
0,1e-39,30.2516,1,0.100861,1,0.100329,30.0504,0.0245721,30,0.0258367,2.16555,8.6159,38.3996
0,1e-39,30.3034,1,0.101544,1,0.100519,30.1013,0.0197995,0.0814962,30,2.16555,8.01884,36.8177
1,78.6558,0.391586,1,0.10059,1,0.099895,0.191101,0.045884,0.0893201,0.0558964,5.08993,9.89098,63.6749
0,1e-39,30.2374,1,0.100514,1,0.0932951,30.0436,0.0197099,30,0.0238461,2.57415,6.33084,63.6749
1,137.299,0.367447,1,0.100483,1,0.100519,0.166445,0.0179861,0.125954,0.0225042,3.38867,5.63406,128.276
1,49.1976,0.374392,1,0.100275,1,0.1005,0.173617,0.0176311,0.133293,0.0226924,4.24629,5.66829,39.283
1,111.688,0.435161,1,0.100406,1,0.100541,0.234214,0.0174997,0.196205,0.0205096,3.1261,6.81004,101.752
1,53.0784,0.436339,1,0.100283,1,0.100491,0.235565,0.0188942,0.194967,0.0217038,2.44791,8.15804,42.4724
1,57.624,0.319658,1,0.100513,1,0.100303,0.118842,0.0251397,0.0690111,0.0246913,3.89542,9.25705,44.4716
1,129.481,0.335912,1,0.100709,1,0.100494,0.134709,0.0247031,0.0806099,0.0293963,4.07641,10.4227,114.982
1,48.2657,0.400878,1,0.100538,1,0.100476,0.199864,0.0198266,0.154025,0.0260132,2.4176,6.70654,39.1415
1,62.4667,0.318794,1,0.100432,1,0.100004,0.118358,0.0200717,0.0745586,0.0237272,3.61686,8.32888,50.5209
1,70.4295,0.359532,1,0.101,1,0.101077,0.157455,0.0233895,0.110305,0.0237598,3.36422,10.2672,56.7982
1,113.251,0.394398,1,0.100275,1,0.100422,0.193701,0.0231248,0.145445,0.0251319,2.23671,6.46288,104.552
0,1e-39,30.3242,1,0.100328,1,0.100261,30.1237,0.05637,30,0.0672814,2.58169,7.64796,104.552
0,1e-39,30.2683,1,0.100534,1,0.101225,30.0666,0.0301591,30,0.0364173,16.9626,7.72744,104.552
1,102.239,0.322801,1,0.100833,1,0.100822,0.121146,0.0166242,0.075402,0.0291203,5.88863,7.99372,88.3566
1,117.728,0.427389,1,0.100474,1,0.100791,0.226124,0.0225457,0.115273,0.0883058,28.6762,7.72993,81.3221
1,36.9218,0.374176,1,0.100349,1,0.100612,0.173215,0.0185113,0.131146,0.0235574,3.14084,8.95914,24.8219
1,56.2359,0.324604,1,0.101244,1,0.10055,0.12281,0.0251432,0.0773772,0.0202898,3.74124,7.47972,45.015
1,49.7771,0.402968,1,0.100608,1,0.100425,0.201935,0.0275647,0.151759,0.0226111,3.24681,6.09976,40.4305
1,45.0946,0.463967,1,0.100378,1,0.100465,0.263124,0.0234548,0.210822,0.028847,3.16892,5.49392,36.4317
0,1e-39,30.2432,1,0.100142,1,0.100291,30.0428,0.018492,30,0.0242747,5.08206,8.40069,36.4317
0,1e-39,30.2608,1,0.100807,1,0.100582,30.0594,0.0222905,30,0.0371429,1.95947,7.91815,36.4317
1,97.2522,0.337823,1,0.100369,1,0.100262,0.137192,0.0203334,0.0943248,0.0225339,5.08435,5.50548,86.6624
1,71.5606,0.322517,1,0.101458,1,0.103263,0.117796,0.0240841,0.0734126,0.0202992,3.45845,5.84157,62.2606
1,46.345,0.366956,1,0.100724,1,0.100445,0.165787,0.0263274,0.11246,0.0269996,2.7348,7.97507,35.6351
1,26.4202,0.341512,1,0.100682,1,0.103196,0.137634,0.0213292,0.0921469,0.0241582,2.7207,6.66202,17.0374
0,1e-39,30.2463,1,0.10028,1,0.10042,30.0456,0.0203437,30,0.0253052,1.80235,8.52765,17.0374
1,30.1259,0.360511,1,0.100108,1,0.100556,0.159847,0.0201784,0.119972,0.0196971,4.17354,8.97751,16.9748
1,20.8233,0.336309,1,0.100981,1,0.100353,0.134975,0.0187966,0.0996674,0.0165114,3.27952,6.24251,11.3013
1,25.7297,0.326081,1,0.100416,1,0.100232,0.125433,0.029537,0.0787029,0.017193,4.43235,6.07449,15.2229
0,1e-39,30.2611,1,0.100443,1,0.100405,30.0602,0.023087,30,0.0371464,4.49341,6.8265,15.2229
1,81.8052,0.40323,1,0.100482,1,0.100867,0.201881,0.0206378,0.160329,0.0209134,4.55191,9.0699,68.1834
0,1e-39,30.3915,1,0.101021,1,0.100432,30.19,0.0183109,0.171723,30,4.55191,8.54894,47.5529
0,1e-39,30.2472,1,0.10038,1,0.100171,30.0466,0.0201732,30,0.0264294,2.6493,5.73786,47.5529
1,101.578,0.347828,1,0.100351,1,0.100482,0.146995,0.0196064,0.106554,0.020834,3.76308,9.88866,87.9267
1,64.1813,0.38597,1,0.101057,1,0.100433,0.18448,0.0238468,0.131968,0.0286657,2.80154,9.74945,51.6303
1,59.1117,0.330589,1,0.100466,1,0.100516,0.129607,0.0200415,0.081921,0.0276447,3.93966,7.60046,47.5715
1,39.359,0.354418,1,0.100175,1,0.100561,0.153682,0.0240085,0.101548,0.0281256,4.79224,7.02276,27.544
0,1e-39,60.2237,1,0.100487,1,0.100558,60.0226,0.0226346,30,30,4.79224,8.24022,27.544
1,77.2878,0.566444,1,0.100378,1,0.100974,0.365092,0.138731,0.204387,0.0219737,2.65665,7.04997,67.5812
1,74.205,0.330969,1,0.10045,1,0.100496,0.130022,0.0260833,0.0785471,0.0253921,3.06816,5.82649,65.3104
1,74.1055,0.428089,1,0.100585,1,0.100308,0.227197,0.0209478,0.167636,0.0386125,39.441,6.15547,28.509
1,76.2825,0.359168,1,0.10074,1,0.100349,0.15808,0.0183476,0.111371,0.0283606,0.606997,6.35104,69.3245
1,48.9388,0.349474,1,0.100298,1,0.100763,0.148413,0.021186,0.0889104,0.0383162,4.50468,8.24094,36.1931
0,1e-39,30.2436,1,0.100746,1,0.100615,30.0422,0.0221428,30,0.0201033,2.45427,7.78601,36.1931
1,60.8796,0.462076,1,0.10061,1,0.100118,0.261348,0.022827,0.194275,0.0442458,23.1239,9.58275,28.1729
0,1e-39,30.2467,1,0.100249,1,0.100375,30.0461,0.0198733,30,0.0262087,7.29673,7.17237,28.1729
1,80.9074,0.373874,1,0.100472,1,0.100663,0.172739,0.0232002,0.0896166,0.0599222,38.5527,9.0243,33.3304
0,1e-39,30.2408,1,0.100404,1,0.100816,30.0396,0.0206845,30,0.0188945,1.50168,7.78514,33.3304
0,1e-39,30.2411,1,0.100442,1,0.101071,30.0396,0.0198325,30,0.0197422,2.97844,7.65118,33.3304
0,1e-39,30.2462,1,0.100351,1,0.100243,30.0456,0.0205884,30,0.0249697,2.90271,9.66806,33.3304
1,126.772,0.333823,1,0.101068,1,0.100757,0.131998,0.0228757,0.0847669,0.0243556,4.51071,10.892,111.37
1,43.982,0.389641,1,0.100915,1,0.10048,0.188246,0.0243717,0.140234,0.0236406,3.02929,6.65942,34.2932
0,1e-39,30.254,1,0.100321,1,0.100535,30.0532,0.0293553,30,0.0238302,6.09502,10.8189,34.2932
1,37.0948,0.386015,1,0.100262,1,0.100225,0.185528,0.0206323,0.144757,0.020139,3.39828,8.38136,25.3151
1,88.5911,0.583992,1,0.100429,1,0.100221,0.383342,0.0171628,0.267683,0.0984967,32.8659,8.6926,47.0326
0,1e-39,30.2425,1,0.100326,1,0.100773,30.0414,0.0206572,30,0.020773,2.68285,10.4893,47.0326
0,1e-39,30.2456,1,0.100118,1,0.100367,30.0451,0.0195808,30,0.0255342,5.09779,7.39226,47.0326
1,107.565,0.340365,1,0.100687,1,0.100663,0.139015,0.0260851,0.0666803,0.0462496,21.8233,6.22348,79.5186
0,1e-39,30.2392,1,0.10082,1,0.100228,30.0382,0.0177945,30,0.0204003,3.35467,5.61063,79.5186
1,60.8891,0.360987,1,0.100189,1,0.100605,0.160193,0.0225296,0.112868,0.0247956,1.81536,6.61315,52.4606
1,99.8661,0.321287,1,0.100309,1,0.10054,0.120438,0.0195123,0.0669697,0.0339557,2.70214,9.02005,88.1439
1,86.749,0.372895,1,0.100373,1,0.100885,0.171637,0.0212711,0.127885,0.0224815,4.23731,8.62234,73.8893
1,97.2293,0.410309,1,0.10043,1,0.100438,0.209441,0.0209026,0.16715,0.0213881,5.31353,7.31255,84.6032
0,1e-39,30.2456,1,0.100738,1,0.100342,30.0445,0.0214161,30,0.0230554,5.33605,7.20416,84.6032
0,1e-39,30.3243,1,0.100717,1,0.100484,30.1231,0.0255165,0.0976047,30,5.33605,9.71511,77.8273
1,93.0047,0.538934,1,0.100434,1,0.100608,0.337892,0.0981644,0.193461,0.0462663,18.6304,7.4715,66.9027
1,99.7129,0.505456,1,0.100506,1,0.100972,0.303978,0.0314909,0.25126,0.0212269,1.94206,6.29286,91.478
1,96.528,0.39446,1,0.100044,1,0.100446,0.19397,0.0198625,0.156314,0.0177936,2.69015,6.93943,86.8984
1,127.504,0.428881,1,0.100266,1,0.100455,0.22816,0.0207944,0.187438,0.0199275,3.75192,5.89245,117.86
1,53.1215,0.409761,1,0.100414,1,0.100545,0.208802,0.0213475,0.166813,0.0206412,2.69692,5.42623,44.9984
0,1e-39,30.3323,1,0.100489,1,0.100236,30.1316,0.0216651,0.109923,30,2.69692,7.26544,57.6181
0,1e-39,30.3537,1,0.100556,1,0.0997491,30.1534,0.105589,30,0.0478188,3.19093,10.7953,57.6181
1,118.682,0.475888,1,0.100087,1,0.100356,0.275445,0.0186901,0.231266,0.0254891,3.4868,6.23518,108.96
0,1e-39,30.2388,1,0.100073,1,0.100511,30.0383,0.0228728,30,0.0153865,2.03192,8.93092,108.96
1,171.831,0.390747,1,0.100264,1,0.100782,0.189701,0.0230296,0.140314,0.026358,6.82529,9.64712,155.358
0,1e-39,30.2455,1,0.100466,1,0.100383,30.0446,0.0191601,30,0.0254677,2.15248,8.2297,155.358
0,1e-39,30.2559,1,0.100359,1,0.100584,30.055,0.0188024,30,0.0361977,19.5992,10.1248,155.358
1,69.1911,0.362795,1,0.100519,1,0.100149,0.162127,0.0244312,0.116553,0.0211425,2.46481,5.86801,60.8583
1,56.2491,0.333516,1,0.100667,1,0.100551,0.132298,0.0236963,0.0836986,0.0249034,3.13785,8.23138,44.8799
1,62.2814,0.445437,1,0.100249,1,0.10074,0.244448,0.0206731,0.202366,0.0214089,2.05755,6.03864,54.1853
1,85.7365,0.366693,1,0.100388,1,0.100704,0.165601,0.0202098,0.113738,0.0316528,3.4257,10.2605,72.0503
1,88.8557,0.482115,1,0.100445,1,0.10045,0.28122,0.0219236,0.236817,0.0224797,1.86109,5.23004,81.7646
1,83.3991,0.343669,1,0.100427,1,0.100267,0.142975,0.0176285,0.102392,0.0229545,5.59956,9.0886,68.7109
0,1e-39,30.2461,1,0.100722,1,0.100731,30.0446,0.0248546,30,0.0197504,4.72373,8.6646,68.7109
0,1e-39,30.2441,1,0.10028,1,0.099987,30.0439,0.0224,30,0.0214813,4.34883,9.07274,68.7109
1,84.784,0.409811,1,0.100446,1,0.100271,0.209094,0.0224767,0.162659,0.0239585,1.73264,6.68342,76.3679
1,69.1271,0.42057,1,0.10079,1,0.100667,0.219113,0.0269589,0.168496,0.0236582,4.81033,6.74531,57.5715
1,82.4471,0.364792,1,0.100461,1,0.100433,0.163898,0.0187774,0.124517,0.0206037,1.51155,5.36692,75.5686
0,1e-39,30.2482,1,0.100389,1,0.100228,30.0476,0.0218023,30,0.0258178,2.41778,9.70223,75.5686
1,62.8224,0.390242,1,0.100392,1,0.100495,0.189355,0.0192553,0.0822607,0.0878391,5.91693,10.0144,46.8911
1,57.897,0.347797,1,0.100403,1,0.100651,0.146743,0.018013,0.103645,0.0250853,1.15393,7.10264,49.6405
1,91.1206,0.396017,1,0.101145,1,0.10034,0.194532,0.0186591,0.146702,0.0291702,4.35576,7.8906,78.8742
1,98.24,0.362481,1,0.100607,1,0.10064,0.161234,0.0160963,0.121392,0.0237462,2.37131,9.63796,86.2308
1,77.8105,0.477057,1,0.100436,1,0.100706,0.275915,0.0250806,0.22961,0.0212241,5.45696,8.16201,64.1916
0,1e-39,30.2479,1,0.100791,1,0.100635,30.0465,0.0218484,30,0.0246265,2.66715,6.56479,64.1916
1,87.8448,0.447132,1,0.10028,1,0.100388,0.246464,0.0233775,0.199385,0.0237018,4.95246,9.46166,73.4307
1,16.2288,0.331174,1,0.100378,1,0.10027,0.130526,0.028923,0.0794817,0.0221217,5.70929,5.83293,4.68659
0,1e-39,30.2445,1,0.100507,1,0.100039,30.044,0.0206008,30,0.0233584,2.8821,8.0105,4.68659
1,84.3586,0.462113,1,0.100455,1,0.100934,0.260723,0.0182685,0.215392,0.0270626,2.55007,6.21297,75.5956
1,77.0041,0.356032,1,0.100751,1,0.100608,0.154673,0.0265925,0.0990192,0.0290613,3.45,11.3802,62.1739
0,1e-39,30.2529,1,0.100439,1,0.100677,30.0518,0.0258957,30,0.0259249,2.85365,11.4842,62.1739
1,35.3437,0.341448,1,0.100307,1,0.100434,0.140707,0.0188689,0.098985,0.0228532,1.73526,8.35627,25.2521
1,82.8303,0.353281,1,0.101012,1,0.100306,0.151963,0.020614,0.107216,0.0241333,2.36621,6.07306,74.3911
1,37.1145,0.335289,1,0.100357,1,0.100572,0.13436,0.0319461,0.0715275,0.030886,3.85186,7.01794,26.2447
1,110.169,0.449997,1,0.100777,1,0.100392,0.248828,0.0177474,0.179348,0.0517331,42.8373,9.08216,58.2501
1,61.3902,0.414235,1,0.100644,1,0.100984,0.212607,0.0200971,0.174751,0.0177595,3.75748,6.01135,51.6213
1,136.847,0.414438,1,0.10035,1,0.100443,0.213645,0.0336661,0.154929,0.0250496,4.6953,10.7411,121.41
1,45.8101,0.379688,1,0.100491,1,0.10118,0.178016,0.0273174,0.121036,0.0296629,6.46407,6.74649,32.5995
1,153.756,0.396308,1,0.100362,1,0.100523,0.195423,0.0223506,0.155327,0.017746,2.12605,8.3056,143.324
1,88.9835,0.393358,1,0.100619,1,0.100494,0.192245,0.0239036,0.144016,0.0243262,1.14879,9.37708,78.4577
0,1e-39,30.2385,1,0.100508,1,0.100408,30.0376,0.0153394,30,0.0222474,3.96201,6.92103,78.4577
0,1e-39,30.2466,1,0.100474,1,0.101242,30.0448,0.0204322,30,0.0244129,4.72976,5.59677,78.4577
0,1e-39,30.2492,1,0.100274,1,0.100523,30.0485,0.025406,30,0.0230445,3.92907,8.52926,78.4577
0,1e-39,30.2407,1,0.100336,1,0.100719,30.0396,0.0194394,30,0.0201819,3.63919,8.80235,78.4577
0,1e-39,30.2486,1,0.100598,1,0.100429,30.0476,0.0212464,30,0.0263513,3.9002,7.3321,78.4577
1,76.7248,0.330574,1,0.100424,1,0.0998201,0.13033,0.0236617,0.0806022,0.0260657,2.85267,7.88171,65.9905
0,1e-39,30.2545,1,0.100433,1,0.100627,30.0535,0.0308895,30,0.0225751,3.96455,8.35923,65.9905
1,73.5779,0.334404,1,0.100517,1,0.10034,0.133547,0.0265076,0.0892543,0.0177853,3.36308,6.01537,64.1994
0,1e-39,30.2556,1,0.100937,1,0.100444,30.0543,0.0265861,30,0.0276764,1.6183,10.4194,64.1994
1,68.151,0.430545,1,0.100611,1,0.100574,0.22936,0.0163462,0.185031,0.027983,4.9405,5.91186,57.2987
0,1e-39,30.2458,1,0.100974,1,0.100469,30.0443,0.0236817,30,0.0206562,2.68504,10.0974,57.2987
1,70.5031,0.353453,1,0.100224,1,0.100363,0.152866,0.0208498,0.102832,0.0291847,3.6731,9.87211,56.9579
1,83.7744,0.436836,1,0.10106,1,0.100265,0.235511,0.0209436,0.190381,0.0241871,3.05565,7.12789,73.5908
1,64.7846,0.363155,1,0.100337,1,0.100451,0.162367,0.0240666,0.102763,0.0355376,4.08407,10.2347,50.4658
1,96.9663,0.323808,1,0.100264,1,0.100306,0.123238,0.0190103,0.0832414,0.0209862,4.43588,5.31125,87.2192
1,112.184,0.322931,1,0.101207,1,0.100362,0.121362,0.0228798,0.0764673,0.0220153,4.88074,5.78331,101.52
0,1e-39,30.2431,1,0.100249,1,0.100737,30.0421,0.0176538,30,0.0244169,11.6386,10.021,101.52
1,66.3709,0.344203,1,0.100703,1,0.100389,0.143111,0.0273887,0.0968278,0.018894,4.24058,8.11014,54.0202
1,97.997,0.482025,1,0.100492,1,0.100218,0.281315,0.0210329,0.232787,0.0274948,3.92686,5.97514,88.095
1,22.2807,0.312804,1,0.100204,1,0.100354,0.112246,0.0286662,0.0611303,0.0224496,3.42085,8.52232,10.3375
1,77.9375,0.372736,1,0.100314,1,0.100318,0.172103,0.0224596,0.129925,0.0197183,4.89947,5.36835,67.6697
0,1e-39,30.2463,1,0.100395,1,0.100832,30.0451,0.0288899,30,0.0161984,3.18373,9.09686,67.6697
0,1e-39,30.2463,1,0.100404,1,0.100342,30.0456,0.0221343,30,0.0234302,3.2688,7.37903,67.6697
1,50.8728,0.354136,1,0.100446,1,0.100749,0.152941,0.0238093,0.108498,0.0206342,3.53974,8.55089,38.7821
1,64.4911,0.418372,1,0.100492,1,0.100326,0.217554,0.0182383,0.159845,0.0394701,23.2305,5.80068,35.4599
1,54.4971,0.321838,1,0.100262,1,0.103015,0.118561,0.0239294,0.074679,0.0199529,5.18345,6.66232,42.6513
0,1e-39,30.2426,1,0.101101,1,0.10017,30.0413,0.021792,30,0.0194876,1.00602,5.83583,42.6513
1,37.8766,0.575141,1,0.100751,1,0.0999992,0.374391,0.0248474,0.319787,0.0297565,2.3127,7.88159,27.6823
0,1e-39,30.2545,1,0.100073,1,0.100507,30.0539,0.0171712,30,0.0367637,5.96681,6.34783,27.6823
1,49.5222,0.365753,1,0.100445,1,0.099859,0.165449,0.0216678,0.120679,0.0231015,3.9213,7.92859,37.6723
1,87.7265,0.389785,1,0.101267,1,0.101272,0.187246,0.0218811,0.137738,0.0276278,4.6237,10.3343,72.7685
0,1e-39,30.2434,1,0.100373,1,0.100374,30.0427,0.0247762,30,0.0178773,1.49708,6.79371,72.7685
1,40.7513,0.495134,1,0.100858,1,0.100311,0.293965,0.0193608,0.252289,0.022315,2.82553,6.50126,31.4246
1,76.5669,0.319272,1,0.10056,1,0.100452,0.11826,0.019919,0.0795488,0.0187923,3.96011,6.05346,66.5533
1,39.582,0.371368,1,0.100859,1,0.100342,0.170167,0.0210024,0.128637,0.0205275,3.19754,7.86789,28.5166
1,96.1101,0.342045,1,0.100119,1,0.100474,0.141452,0.0210643,0.098939,0.0214485,4.49409,7.19035,84.4256
0,1e-39,30.2464,1,0.10069,1,0.102977,30.0428,0.0217154,30,0.021066,5.78419,7.31021,84.4256
1,41.2321,0.332218,1,0.100534,1,0.100435,0.131249,0.0210269,0.0853172,0.0249045,2.14258,7.72419,31.3653
0,1e-39,30.2529,1,0.100232,1,0.100226,30.0524,0.0310646,30,0.0213532,1.56929,8.10877,31.3653
0,1e-39,30.2358,1,0.100448,1,0.100786,30.0345,0.0128382,30,0.0216793,3.031,10.2793,31.3653
0,1e-39,30.2418,1,0.100265,1,0.100397,30.0411,0.0205544,30,0.0205502,2.74805,9.31882,31.3653
1,145.36,0.441316,1,0.100667,1,0.100793,0.239856,0.0189706,0.154916,0.0659692,35.4988,7.96448,101.897
0,1e-39,30.2497,1,0.100586,1,0.100471,30.0486,0.0232972,30,0.0253358,2.04866,8.40322,101.897
1,31.1267,0.379889,1,0.10082,1,0.100565,0.178503,0.0206726,0.138972,0.018859,3.2007,6.6465,21.2795
1,91.4148,0.313307,1,0.10036,1,0.100185,0.112761,0.0241947,0.0660395,0.0225272,2.9047,10.1914,78.3186
0,1e-39,30.2474,1,0.100396,1,0.100276,30.0467,0.0226591,30,0.024052,0.237895,11.385,78.3186
0,1e-39,30.2587,1,0.100848,1,0.100579,30.0572,0.0311109,30,0.0261297,5.5175,10.1699,78.3186
1,92.3722,0.32261,1,0.100548,1,0.100549,0.121513,0.0253389,0.0762012,0.0199727,0.619215,10.346,81.407
0,1e-39,30.3043,1,0.100425,1,0.100418,30.1035,0.0195695,0.083926,30,0.619215,10.6174,65.3599
1,141.184,0.454453,1,0.100399,1,0.100813,0.253241,0.120873,0.0685394,0.0638287,2.87027,11.2829,127.031
0,1e-39,30.2533,1,0.100328,1,0.100573,30.0524,0.0231981,30,0.0291605,3.555,8.51977,127.031
0,1e-39,30.2504,1,0.100066,1,0.101072,30.0493,0.0295089,30,0.0197416,2.76879,11.0125,127.031
1,43.5271,0.322353,1,0.100386,1,0.099544,0.122423,0.0269516,0.070141,0.0253303,2.26,6.22848,35.0386
0,1e-39,30.2445,1,0.100997,1,0.100403,30.0431,0.0197369,30,0.0233262,4.22909,10.1707,35.0386
1,100.943,0.306739,1,0.100855,1,0.100267,0.105617,0.0244646,0.0570112,0.0241414,3.05699,9.5255,88.3603
1,74.9025,0.31098,1,0.10056,1,0.100417,0.110003,0.00896382,0.0825283,0.0185108,1.82293,7.90659,65.173
1,93.3,0.33916,1,0.100417,1,0.100141,0.138602,0.0211105,0.0993613,0.0181306,2.85041,6.0652,84.3844
1,51.7539,0.33713,1,0.10096,1,0.100406,0.135764,0.021464,0.0933463,0.0209541,2.35896,10.5632,38.8318
1,67.6199,0.296848,1,0.10051,1,0.100433,0.0959049,0.0215647,0.0509482,0.023392,3.11778,10.0987,54.4034
1,75.4221,0.363799,1,0.100525,1,0.100755,0.162519,0.0237938,0.115592,0.0231331,2.65246,5.48089,67.2888
0,1e-39,30.2528,1,0.100395,1,0.100385,30.052,0.021241,30,0.0307955,4.02534,6.15525,67.2888
1,64.6826,0.333925,1,0.100524,1,0.10061,0.132791,0.0194707,0.0932485,0.0200714,5.27703,5.87204,53.5335
0,1e-39,30.2463,1,0.100274,1,0.100325,30.0457,0.0217722,30,0.0239323,5.41522,6.8961,53.5335
1,137.237,0.410342,1,0.100768,1,0.100263,0.209311,0.0245011,0.167928,0.0168822,2.98768,6.74812,127.501
1,84.9797,0.391827,1,0.10038,1,0.10064,0.190807,0.0210398,0.145532,0.0242359,2.91662,5.67419,76.3889
1,101.088,0.380552,1,0.100298,1,0.102994,0.17726,0.0205461,0.130647,0.0260673,3.87673,9.95158,87.2593
1,64.3775,0.341029,1,0.100724,1,0.100573,0.139732,0.0178942,0.0959979,0.0258401,4.01223,8.60765,51.7576
1,47.1232,0.34774,1,0.100394,1,0.102795,0.144551,0.032212,0.0858011,0.0265382,2.92052,10.8888,33.3139
1,80.7843,0.394599,1,0.10027,1,0.100644,0.193685,0.0212153,0.148048,0.0244211,5.71006,5.82091,69.2534
1,77.3998,0.35428,1,0.100522,1,0.100181,0.153577,0.0230244,0.110779,0.0197736,2.37444,11.0018,64.0235
0,1e-39,30.2604,1,0.100232,1,0.100563,30.0596,0.0190547,30,0.0405928,39.027,6.38577,64.0235
1,104.482,0.319422,1,0.100562,1,0.1001,0.118761,0.021578,0.0769658,0.0202167,2.98283,7.31703,94.1817
1,94.1364,0.374372,1,0.100422,1,0.100529,0.17342,0.0211863,0.128159,0.0240749,5.26834,6.89023,81.9779
0,1e-39,30.2511,1,0.100395,1,0.10048,30.0502,0.0216186,30,0.0286121,2.97306,10.4349,81.9779
1,78.2673,0.339232,1,0.100418,1,0.100363,0.138451,0.0234751,0.0979677,0.0170081,4.73666,8.77284,64.7578
1,41.2463,0.345914,1,0.100024,1,0.100514,0.145376,0.0175503,0.0989992,0.0288268,6.02951,8.01405,27.2028
0,1e-39,30.2441,1,0.100278,1,0.100545,30.0433,0.01983,30,0.0234358,1.46281,6.54989,27.2028
1,155.75,0.404461,1,0.100889,1,0.100418,0.203154,0.0216221,0.156356,0.0251762,1.64634,8.89068,145.212
0,1e-39,30.2538,1,0.100618,1,0.100539,30.0527,0.0285033,30,0.0241823,5.95753,8.50999,145.212
1,113.337,0.367531,1,0.100522,1,0.101047,0.165962,0.020735,0.0757916,0.0694358,44.6729,6.27758,62.3861
1,82.3409,0.428779,1,0.100382,1,0.100405,0.227992,0.0214333,0.191042,0.0155172,2.77437,8.38223,71.1843
1,118.717,0.396267,1,0.100559,1,0.100467,0.195242,0.0243729,0.106129,0.0647392,2.537,6.45221,109.728
0,1e-39,30.2431,1,0.100686,1,0.100574,30.0418,0.0195603,30,0.0222711,4.05908,9.52831,109.728
0,1e-39,30.2523,1,0.100657,1,0.100571,30.0511,0.0244836,30,0.0266059,2.88249,6.49189,109.728
0,1e-39,30.2919,1,0.100575,1,0.10054,30.0908,0.0231386,30,0.0676868,26.2166,8.86104,109.728
0,1e-39,30.2773,1,0.100054,1,0.100762,30.0765,0.0226583,30,0.0538497,40.5092,11.1587,109.728
0,1e-39,30.2505,1,0.100197,1,0.100543,30.0498,0.022083,30,0.0276717,5.33288,8.36087,109.728
1,100.951,0.430543,1,0.100396,1,0.100516,0.229631,0.0167392,0.188199,0.0246922,3.30872,7.10055,90.5421
1,87.2944,0.377428,1,0.100389,1,0.100475,0.176563,0.0167328,0.138304,0.0215269,15.6248,6.97117,64.6984
1,44.421,0.30462,1,0.100405,1,0.100372,0.103843,0.0194161,0.0620507,0.022376,2.29283,8.18234,33.9458
0,1e-39,30.2466,1,0.100483,1,0.10035,30.0458,0.0157846,30,0.0299931,3.62977,8.39387,33.9458
0,1e-39,30.2456,1,0.100434,1,0.100428,30.0447,0.0223985,30,0.0223381,4.61637,8.32804,33.9458
1,34.8672,0.393963,1,0.100606,1,0.100249,0.193108,0.0209949,0.15129,0.0208225,1.47255,7.10993,26.2848
0,1e-39,30.239,1,0.100525,1,0.100241,30.0382,0.0175956,30,0.0206516,3.13793,5.34159,26.2848
1,102.456,0.334729,1,0.100486,1,0.100404,0.133839,0.0216782,0.0878899,0.0242713,2.18398,6.62983,93.6426
1,85.7504,0.352662,1,0.100407,1,0.100323,0.151932,0.019387,0.110005,0.0225397,2.5888,5.80703,77.3546
1,62.0946,0.329315,1,0.100505,1,0.100714,0.128096,0.0203216,0.0810858,0.0266886,5.94392,8.24574,47.905
